GEOID10,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,QGIS_Area,Limit_Area,%_Seguin,Neighbors,"Trial,District","Trial,District",Trial,Trial,Trial,Trial,Trial,Trial
481872102004024,13,13,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20513e-07,9.205130000107428e-07,1.0000000000116704,"481872102004032, 481872102004033, 481872102004018, 481872102004023, 481872102004017, 481872102004019","481872102004024, 2","481872102004024, 2",2,6,1,4,5,5,5,5,5,5,5,5,5,5,5
481872103005052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08277e-07,6.08276999961576e-07,0.9999999999368315,"481872103005032, 481872103005033, 481872103004009, 481872103005051, 481872103005053, 481872103004008","481872103005052, 2","481872103005052, 2",2,2,4,6,5,5,5,5,5,5,5,5,5,5,5
481872103005033,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33719e-07,6.337189999844518e-07,0.9999999999754653,"481872103005032, 481872103005052, 481872103005018, 481872103005034, 481872103005017, 481872103005051, 481872103005031, 481872103005050","481872103005033, 2","481872103005033, 2",2,3,4,6,5,5,5,5,5,5,5,5,5,5,5
481872103004007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49424e-07,6.494240000365428e-07,1.0000000000562697,"481872103004017, 481872103004015, 481872103005051, 481872103004016, 481872103005049, 481872103004008, 481872103005050, 481872103004006","481872103004007, 2","481872103004007, 2",2,2,4,3,5,5,5,5,5,5,5,5,5,5,5
481872101003022,28,28,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26779e-07,8.267790000133052e-07,1.000000000016093,"481872101003020, 481872101003019, 481872101004008, 481872101003021, 481872101004007, 481872101003023, 481872101004009","481872101003022, 2","481872101003022, 2",2,2,4,5,5,5,5,5,5,5,5,5,5,5,5
481872101004050,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7933455e-06,1.7933455001583678e-06,1.0000000000883087,"481872101004043, 481872101004055, 481872101004037, 481872102004022, 481872102004021, 481872102004030, 481872101004052, 481872101004051","481872101004050, 2","481872101004050, 2",3,6,4,2,5,5,5,5,5,5,5,5,5,5,5
481872101004036,7,7,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.364345e-07,5.364345000204608e-07,1.0000000000381422,"481872101004043, 481872101004037, 481872101004011, 481872101004012, 481872101004010, 481872101004035, 481872101004042","481872101004036, 2","481872101004036, 2",2,2,2,1,5,5,5,5,5,5,5,5,5,5,5
481872101004043,17,16,15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63264e-07,5.632639999937264e-07,0.9999999999888619,"481872101004050, 481872101004036, 481872101004037, 481872101004051, 481872101004035, 481872101004042","481872101004043, 2","481872101004043, 2",2,6,2,4,5,5,5,5,5,5,5,5,5,5,5
481872101003019,16,16,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81935e-07,7.819350000097572e-07,1.0000000000124782,"481872101003020, 481872101003015, 481872101003022, 481872101003011, 481872101003018, 481872101003023, 481872101003014","481872101003019, 2","481872101003019, 2",2,2,4,5,5,5,5,5,5,5,5,5,5,5,5
481872101004006,37,37,34,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506391e-06,1.5063909998693327e-06,0.999999999913258,"481872101004014, 481872101004007, 481872101003018, 481872101003023, 481872101004015, 481872101003017, 481872101004005, 481872101004013","481872101004006, 2","481872101004006, 2",2,3,2,5,5,5,5,5,5,5,5,5,5,5,5
481872101004041,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00588e-07,6.005880000226559e-07,1.000000000037723,"481872101004045, 481872101004033, 481872101004034, 481872101004040, 481872101004044, 481872101004035, 481872101004042","481872101004041, 2","481872101004041, 2",2,2,1,5,5,5,5,5,5,5,5,5,5,5,5
481872103005035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.255615e-07,6.255615000737612e-07,1.0000000001179121,"481872103005018, 481872103005034, 481872103005021, 481872103005049, 481872103005036, 481872103005048, 481872103005050, 481872103005022","481872103005035, 2","481872103005035, 2",2,2,4,3,5,5,5,5,5,5,5,5,5,5,5
481872103004026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40666e-07,6.40666000011787e-07,1.000000000018398,"481872103004017, 481872103004018, 481872103004030, 481872103004029, 481872103004025, 481872103004019, 481872103004027, 481872103004028","481872103004026, 2","481872103004026, 2",2,3,6,3,7,7,7,7,7,7,7,7,7,7,7
481872103005044,16,16,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1734485e-06,1.1734484998267538e-06,0.9999999998523615,"481872103005039, 481872103004001, 481872103005043, 481872103004002, 481872103004000, 481872103005040, 481872103005045","481872103005044, 2","481872103005044, 2",2,1,2,2,5,5,5,5,5,5,5,5,5,5,5
481872108012018,41,41,24,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.416263e-06,4.416263000077081e-06,1.0000000000174538,"481872108012010, 481872108012023, 481872108012028, 481872108012019, 481872108012024, 481872108012027, 481872108012017, 481872108012016","481872108012018, 2","481872108012018, 2",2,4,2,4,8,8,8,8,8,8,8,8,8,8,8
481872101004038,23,23,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2354645e-06,1.235464499980913e-06,0.9999999999845507,"481872101004046, 481872101004048, 481872101004030, 481872101004029, 481872101004049, 481872101004047, 481872101004039","481872101004038, 3","481872101004038, 4",3,6,1,4,1,1,1,1,1,1,1,1,1,1,1
481872101004031,11,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.622235e-07,8.622234999720025e-07,0.9999999999675288,"481872101004030, 481872101004017, 481872101004015, 481872101004032, 481872101004016, 481872101004039","481872101004031, 5","481872101004031, 3",3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
481872101004017,40,40,32,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.644237e-06,2.6442370000265257e-06,1.0000000000100315,"481872101004002, 481872101004030, 481872101004003, 481872101004027, 481872101004031, 481872101004028, 481872101004029, 481872101004018, 481872101004004, 481872101004016","481872101004017, 3","481872101004017, 3",3,6,2,2,1,2,2,2,2,2,2,2,2,2,1
481872101004001,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.194554e-06,1.194554000002608e-06,1.0000000000021834,"481872101003030, 481872101004002, 481872101003029, 481872101004020, 481872101004000, 481872101004018, 481872101004019, 481872101003031","481872101004001, 3","481872101004001, 3",2,1,5,5,2,2,2,2,2,2,2,2,2,2,2
481872104002010,27,27,22,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3171295e-06,1.3171295000058976e-06,1.0000000000044778,"481872104002013, 481872104002011, 481872104002009, 481872104002022, 481872104002023, 481872104002015, 481872104002017, 481872104002012, 481872104002014","481872104002010, 3","481872104002010, 3",4,4,5,1,1,1,1,1,1,1,1,1,1,1,1
481872101004025,19,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342224e-06,1.3422239999647036e-06,0.9999999999737029,"481872101004024, 481872104002011, 481872101004023, 481872101004026, 481872104001004, 481872104002012","481872101004025, 3","481872101004025, 3",3,2,5,1,1,1,1,1,1,1,1,1,1,1,1
481872103002040,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.672875e-07,7.67287500088921e-07,1.00000000011589,"481872103002034, 481872103002039, 481872103002008, 481872103002007","481872103002040, 3","481872103002040, 3",3,3,1,6,7,7,7,7,7,7,7,7,7,7,7
481872103004038,47,47,30,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8045895e-06,1.8045894999846925e-06,0.9999999999915175,"481872103004035, 481872103004036, 481872103004034, 481872103004037, 481872103004039, 481872103004041, 481872103004042, 481872103004040","481872103004038, 3","481872103004038, 3",3,5,3,2,7,7,7,7,7,7,7,7,7,7,7
481872108041040,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364011e-06,3.7914181096286327e-07,0.27796096289755967,"481872108031016, 481872108031017, 481872108041041, 481872108041023, 481872108041022","481872108041040, 3","481872108041040, 3",3,3,3,3,6,6,6,6,6,6,6,6,6,6,6
481872108041031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.258695e-07,1.1429488434653569e-07,0.9080427295455666,"481872108041024, 481872108041000, 481872108041030, 481872108041004, 481872108041029, 481872108041032","481872108041031, 3","481872108041031, 3",3,1,4,4,6,6,6,6,6,6,6,6,6,6,6
481872108041030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61993e-07,9.619930004717536e-07,1.000000000490392,"481872108041031, 481872108041055, 481872108011035, 481872105041078, 481872105041088, 481872108011023, 481872108011024, 481872108041046, 481872108041045, 481872108041029, 481872108041032, 481872108031000, 481872108011034","481872108041030, 3","481872108041030, 3",3,1,3,4,6,6,6,6,6,6,6,6,6,6,6
481872108041055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.540675e-07,8.540674995359577e-07,0.999999999456668,"481872108041043, 481872108041030, 481872108011035, 481872108041046, 481872108041045, 481872108041023, 481872108031000","481872108041055, 3","481872108041055, 3",3,3,2,1,6,6,6,6,6,6,6,6,6,6,6
481872101001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3161715e-06,1.3161715002776434e-06,1.0000000002109477,"481872101001009, 481872101001005, 481872101001001, 481872101001003, 481872101001000","481872101001004, 3","481872101001004, 3",3,3,5,1,3,3,3,3,3,3,3,3,3,3,3
481872109021047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3599775e-06,1.3599774999827754e-06,0.9999999999873346,"481872108011090, 481872109021030, 481872108011089, 481872108012029, 481872108012030, 481872108011091, 481872109021048","481872109021047, 3","481872109021047, 3",3,4,2,1,8,8,8,8,8,8,8,8,8,8,8
481872108011012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.647355e-07,3.647355000556109e-07,1.0000000001524691,"481872108011027, 481872108011005, 481872108011011, 481872108011028, 481872103001006, 481872102002033","481872108011012, 3","481872108011012, 3",3,5,6,1,6,6,6,6,6,6,6,6,6,6,6
481872108011009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106175e-07,1.1061750010144427e-07,1.0000000009170724,"481872108011005, 481872108011008, 481872108011007","481872108011009, 3","481872108011009, 3",3,4,2,5,6,6,6,6,6,6,6,6,6,6,6
481872102002027,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.554685e-07,7.554685000023433e-07,1.0000000000031017,"481872102003010, 481872102002016, 481872102002031, 481872102003009, 481872102002013, 481872102002028, 481872102003008","481872102002027, 3","481872102002027, 3",3,6,6,5,5,5,5,5,5,7,7,7,7,7,7
481872103001007,54,54,46,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.996868e-06,1.996867999785656e-06,0.99999999989266,"481872103001008, 481872103001002, 481872103001003, 481872103001000","481872103001007, 3","481872103001007, 3",3,3,4,3,6,6,6,6,6,6,6,6,6,6,6
481872103003007,67,64,61,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.219177e-06,3.219177000144301e-06,1.0000000000448255,"481872103003005, 481872103003002, 481872103003009","481872103003007, 3","481872103003007, 3",3,4,5,5,7,7,7,7,7,7,7,7,7,7,7
481872103003010,50,49,47,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.135208e-06,2.1352080001146363e-06,1.0000000000536886,"481872103003001, 481872103003002, 481872103003009, 481872103003011, 481872103003016","481872103003010, 3","481872103003010, 3",3,3,5,6,7,7,7,7,7,7,7,7,7,7,7
481872102003020,58,58,37,4,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133421e-06,1.1334210000581193e-06,1.0000000000512779,"481872102003025, 481872102003007, 481872102003024, 481872102003017, 481872102003021, 481872102003019, 481872102003023","481872102003020, 3","481872102003020, 3",3,1,3,4,5,5,5,5,5,5,5,5,5,5,5
481872103001024,14,14,5,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02499e-07,8.02498999998517e-07,0.9999999999981519,"481872103001019, 481872103001025, 481872103001023, 481872103001000, 481872103001026","481872103001024, 3","481872103001024, 3",3,3,4,4,7,7,7,7,7,7,7,7,7,7,7
481872103003019,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.281335e-07,3.281334999620425e-07,0.999999999884323,"481872103002027, 481872103002026, 481872103003020, 481872103003014, 481872103003018, 481872103002016","481872103003019, 3","481872103003019, 3",3,6,5,1,7,7,7,7,7,7,7,7,7,7,7
481872103002027,8,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77721e-07,2.7772100001261857e-07,1.000000000045436,"481872103003019, 481872103002026, 481872103003020, 481872103003014, 481872103002016","481872103002027, 3","481872103002027, 3",3,6,5,1,7,7,7,7,7,7,7,7,7,7,7
481872108013006,71,71,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4659112e-05,2.465911200038271e-05,1.00000000001552,"481872108013013, 481872108013023, 481872108013011, 481872108013005, 481872108013007, 481872108013012, 481872108013021, 481872108013010, 481872108013008, 481872108013009, 481872108013015, 481872108013001","481872108013006, 3","481872108013006, 3",3,4,6,6,8,8,8,8,8,8,8,8,8,8,8
481872103002019,11,11,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.900505e-07,9.90050499979186e-07,0.9999999999789767,"481872103002020, 481872103002018, 481872103002010, 481872103002009, 481872103002008, 481872103002021","481872103002019, 3","481872103002019, 3",3,3,2,1,7,7,7,7,7,7,7,7,7,7,7
481872105041048,85,78,63,0,3,1,0,11,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71755125e-05,2.717551249988821e-05,0.9999999999958864,"481872105041046, 481872105041062, 481872105041049, 481872105041044, 481872105041047","481872105041048, 3","481872105041048, 1",3,1,5,4,4,4,4,4,4,4,4,4,4,4,4
481872108012029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58738e-07,9.587379999258698e-07,0.9999999999226794,"481872108012014, 481872109021047, 481872108012015, 481872108012030, 481872108011091, 481872109021048, 481872108011079","481872108012029, 3","481872108012029, 3",3,4,2,1,8,8,8,8,8,8,8,8,8,8,8
481872108012022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0009335e-06,1.0009334999609528e-06,0.9999999999609892,"481872108012020, 481872108013026, 481872108012004, 481872108012021","481872108012022, 5","481872108012022, 5",3,5,1,1,8,8,8,8,8,8,8,8,8,8,8
481872108013026,146,141,113,14,0,0,0,14,5,5,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58529565e-05,1.585295649993737e-05,0.9999999999960494,"481872108012020, 481872108011084, 481872108011085, 481872108013014, 481872108012022, 481872108013005, 481872108011083, 481872108012004, 481872108012025, 481872108012016, 481872108012026","481872108013026, 3","481872108013026, 3",3,5,1,1,8,8,8,8,8,8,8,8,8,8,8
481872101001015,130,124,71,20,0,0,0,33,6,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6595465e-06,3.6595465002047312e-06,1.0000000000559444,"481872101001012, 481872101001018, 481872101001013, 481872101001010, 481872101001017, 481872101001014, 481872101001019, 481872101001016","481872101001015, 3","481872101001015, 3",3,3,6,4,3,3,3,3,3,3,3,3,3,3,3
481872102003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.591828e-06,1.5918280000438681e-06,1.0000000000275582,"481872102002019, 481872102003030, 481872102002020, 481872102003002, 481872102003004, 481872102003031","481872102003003, 3","481872102003003, 3",3,3,4,4,5,5,5,5,5,5,5,5,5,5,5
481872101002012,37,37,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1813105e-06,1.1813104999990522e-06,0.9999999999991976,"481872101002013, 481872101002014, 481872101002015, 481872101002011","481872101002012, 3","481872101002012, 3",3,3,3,5,2,2,2,2,2,2,2,2,2,2,2
481872101002037,37,37,30,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.592388e-06,2.592388000237065e-06,1.0000000000914466,"481872101002036, 481872101003009, 481872101002032, 481872101002033, 481872101002038, 481872101003008, 481872101003007, 481872101003006","481872101002037, 3","481872101002037, 3",3,3,6,6,2,5,5,5,5,5,5,5,5,5,5
